methodHistories,LOC,authors,stmtAdded,maxStmtAdded,avgStmtAdded,stmtDeleted,maxStmtDeleted,avgStmtDeleted,Churn,MaxChurn,AvgChurn,cond,elseAdded,elseDeleted,bug
1,214,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
6,21,2,92,61,23,441,437,220,0,61,0,17,0,1,FALSE
2,353,1,89,84,44,0,0,0,89,84,44,2,0,0,FALSE
6,388,2,215,197,53,33,23,16,182,197,30,9,1,0,FALSE
2,177,2,1,1,1,1,1,1,0,1,0,0,0,0,FALSE
7,504,2,138,61,23,4,4,4,134,61,19,1,0,0,FALSE
3,172,1,196,196,196,24,23,12,172,196,57,10,1,0,FALSE
2,158,1,159,159,159,1,1,1,158,159,79,2,0,0,FALSE
1,54,1,54,54,54,0,0,0,54,54,54,0,0,0,FALSE
0,151,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,54,1,54,54,54,0,0,0,54,54,54,0,0,0,FALSE
0,59,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,227,1,227,227,227,0,0,0,227,227,227,9,1,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,21,21,21,0,0,0,21,21,21,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
1,85,2,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
2,158,1,159,159,159,1,1,1,158,159,79,2,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,439,1,439,439,439,0,0,0,439,439,439,11,1,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,135,2,264,213,88,129,77,64,135,213,27,2,0,0,FALSE
3,97,2,336,336,336,239,238,119,97,336,32,13,1,1,FALSE
2,349,1,349,336,174,0,0,0,349,336,174,10,2,0,FALSE
2,242,1,242,242,242,0,0,0,242,242,121,5,1,0,FALSE
3,172,1,196,196,196,24,23,12,172,196,57,10,1,0,FALSE
2,202,1,202,159,101,0,0,0,202,159,101,5,1,0,FALSE
2,126,1,127,127,127,1,1,1,126,127,63,3,0,0,FALSE
2,24,1,14,10,7,0,0,0,14,10,7,0,0,0,FALSE
1,20,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,41,1,0,0,0,9,9,9,0,0,0,1,0,0,FALSE
0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,187,2,37,21,18,0,0,0,37,21,18,2,0,0,FALSE
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,145,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,32,1,0,0,0,9,9,9,0,0,0,0,0,0,FALSE
1,12,1,3,3,3,0,0,0,3,3,3,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,411,1,1,1,1,50,50,50,0,1,0,3,0,1,FALSE
2,207,2,24,13,12,0,0,0,24,13,12,0,0,0,FALSE
1,30,2,16,16,16,0,0,0,16,16,16,1,0,0,FALSE
3,218,2,83,57,27,0,0,0,83,57,27,2,1,0,TRUE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,118,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,60,1,4,4,4,0,0,0,4,4,4,2,2,0,FALSE
0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,2,3,3,3,0,0,0,3,3,3,0,0,0,FALSE
1,45,1,45,45,45,0,0,0,45,45,45,2,1,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,105,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,181,1,28,17,14,43,43,43,0,17,0,2,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
4,192,1,83,57,27,26,26,26,57,57,14,2,1,0,TRUE
1,192,2,11,11,11,0,0,0,11,11,11,0,0,0,FALSE
1,92,1,0,0,0,13,13,13,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,120,2,0,0,0,43,43,43,0,0,0,1,0,0,FALSE
0,150,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,164,2,11,11,11,43,43,43,0,11,0,1,0,0,FALSE
0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
8,247,3,83,26,16,29,16,9,54,26,6,2,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,29,1,29,29,29,0,0,0,29,29,29,1,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,29,1,29,29,29,0,0,0,29,29,14,1,0,0,FALSE
1,29,1,29,29,29,0,0,0,29,29,29,1,0,0,FALSE
1,75,1,0,0,0,43,43,43,0,0,0,1,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,5,5,5,0,0,0,5,5,5,0,0,0,TRUE
1,18,2,8,8,8,0,0,0,8,8,8,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
1,29,1,29,29,29,0,0,0,29,29,29,1,0,0,FALSE
1,12,1,12,12,12,0,0,0,12,12,12,0,0,0,FALSE
0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,38,1,38,38,38,0,0,0,38,38,19,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,1,3,3,3,0,0,0,3,3,3,0,0,0,TRUE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,67,2,20,20,20,0,0,0,20,20,20,1,0,0,TRUE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
2,21,2,6,4,3,0,0,0,6,4,3,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,31,1,31,31,31,0,0,0,31,31,31,0,0,0,TRUE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,21,2,6,6,6,0,0,0,6,6,6,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,26,2,10,10,10,0,0,0,10,10,10,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,195,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,TRUE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,19,1,19,19,19,0,0,0,19,19,19,0,0,0,FALSE
2,21,1,21,15,10,0,0,0,21,15,10,0,0,0,FALSE
2,21,1,21,15,10,0,0,0,21,15,10,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
0,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,76,1,0,0,0,13,13,13,0,0,0,0,0,0,FALSE
0,271,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,28,1,28,28,28,0,0,0,28,28,28,1,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
2,114,1,114,114,114,0,0,0,114,114,57,1,0,0,FALSE
1,192,2,74,74,74,0,0,0,74,74,74,2,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,80,1,80,80,80,0,0,0,80,80,80,2,1,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,336,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,17,17,17,0,0,0,17,17,17,0,0,0,FALSE
1,292,2,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
6,146,3,98,50,19,0,0,0,98,50,16,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
2,169,1,74,74,74,23,23,23,51,74,25,3,0,0,FALSE
1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,9,2,0,0,0,3,3,3,0,0,0,0,0,0,FALSE
1,14,1,2,2,2,0,0,0,2,2,2,0,0,0,TRUE
2,363,2,17,17,17,4,4,4,13,17,6,1,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,TRUE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,292,1,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,TRUE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,14,1,0,0,0,1,1,1,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
2,16,1,1,1,1,0,0,0,1,1,0,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,TRUE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
2,339,1,17,17,17,28,28,28,0,17,0,2,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,48,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,55,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,222,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,609,1,309,224,154,0,0,0,309,224,154,5,0,0,FALSE
1,14,1,14,14,14,0,0,0,14,14,14,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,124,2,30,30,30,0,0,0,30,30,30,0,0,0,FALSE
0,46,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,98,1,98,98,98,0,0,0,98,98,98,3,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
1,20,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
1,73,1,9,9,9,0,0,0,9,9,9,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,16,16,16,0,0,0,16,16,16,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,92,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,77,1,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
4,589,2,417,250,139,1,1,1,416,250,104,9,2,0,TRUE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,50,1,7,7,7,0,0,0,7,7,7,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,16,1,1,1,1,0,0,0,1,1,1,0,0,0,FALSE
0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,105,1,0,0,0,10,10,10,0,0,0,0,0,0,FALSE
0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,72,1,0,0,0,22,22,22,0,0,0,0,0,0,FALSE
0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,132,1,132,132,132,0,0,0,132,132,132,0,0,0,FALSE
1,64,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,169,1,169,169,169,0,0,0,169,169,169,0,0,0,FALSE
1,48,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
5,25,1,6,6,6,16,14,8,0,6,0,0,0,0,FALSE
1,15,1,15,15,15,0,0,0,15,15,15,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
3,31,1,6,6,6,2,2,2,4,6,1,0,0,0,FALSE
0,211,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,154,1,154,154,154,0,0,0,154,154,154,0,0,0,FALSE
1,104,1,104,104,104,0,0,0,104,104,104,0,0,0,FALSE
0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,192,1,192,192,192,0,0,0,192,192,192,0,0,0,FALSE
0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,224,2,17,17,17,0,0,0,17,17,17,0,0,0,FALSE
1,111,1,111,111,111,0,0,0,111,111,111,0,0,0,FALSE
4,61,1,41,29,20,19,19,19,22,29,5,2,1,0,FALSE
0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,265,1,265,265,265,0,0,0,265,265,265,0,0,0,FALSE
0,43,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,110,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,224,1,17,17,17,0,0,0,17,17,17,0,0,0,FALSE
0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,17,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,165,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,107,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,87,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,110,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,75,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,107,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,133,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,164,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,165,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,74,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,119,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,136,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,161,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,133,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,60,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,59,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,142,1,142,142,142,0,0,0,142,142,142,0,0,0,FALSE
0,168,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,81,1,81,81,81,0,0,0,81,81,81,0,0,0,FALSE
0,161,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,37,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,86,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
0,350,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,120,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,116,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,171,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,156,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,93,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
1,45,1,45,45,45,0,0,0,45,45,45,0,0,0,FALSE
2,380,2,0,0,0,18,18,18,0,0,0,0,0,0,FALSE
1,26,1,26,26,26,0,0,0,26,26,26,0,0,0,FALSE
0,134,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,325,1,325,281,162,0,0,0,325,281,162,0,0,0,FALSE
1,86,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
2,64,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,47,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,52,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,47,1,4,4,4,0,0,0,4,4,2,0,0,0,FALSE
2,52,1,4,4,4,0,0,0,4,4,2,0,0,0,FALSE
0,83,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,93,1,2,2,2,0,0,0,2,2,2,0,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
0,135,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,139,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,78,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,53,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,27,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,46,2,6,6,6,0,0,0,6,6,3,0,0,0,FALSE
2,46,2,6,6,6,0,0,0,6,6,3,0,0,0,FALSE
0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,18,1,18,18,18,0,0,0,18,18,18,0,0,0,FALSE
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,31,1,3,3,3,0,0,0,3,3,3,0,0,0,FALSE
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,386,1,386,281,193,0,0,0,386,281,193,0,0,0,FALSE
0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,5,1,5,5,5,0,0,0,5,5,5,0,0,0,FALSE
2,46,2,46,40,23,0,0,0,46,40,23,0,0,0,FALSE
1,13,1,13,13,13,0,0,0,13,13,13,0,0,0,FALSE
2,46,2,46,40,23,0,0,0,46,40,23,0,0,0,FALSE
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,113,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
2,46,2,6,6,6,0,0,0,6,6,3,0,0,0,FALSE
1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,102,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,33,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,152,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
0,77,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,2,2,2,0,0,0,0,0,0,FALSE
1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,56,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,168,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,40,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
1,93,1,0,0,0,0,0,0,0,0,0,0,0,0,FALSE
